1.052154168336125	0.9907072457903623
1.115767534022436	0.84263094147452
1.2119045654112726	0.9816396867070845
1.2552508616094602	0.8427389713268285
1.1704446639338544	0.8164491711755066
1.2352464889786514	1.0460206392557203
1.1839633773576341	0.6301761506871084
1.1276532187309778	0.7147164381306949
1.0779672280069015	0.9124184389550487
1.1096787179088567	0.9931174335465301
1.0048925973227831	0.7081942337495672
1.1170910988475709	1.0487036271302763
0.9716226512234822	0.8678373468888136
1.2220422176876065	1.0827810778858025
1.0807328981408597	0.7515693365759412
1.1509194303251309	0.8455063755036268
1.226150974624614	0.7849975357954956
1.2686235554124392	0.8434373388830897
1.3314205090933757	1.0514764409469848
1.1428006129322754	0.753021274844933
1.3196883587974853	1.0215649873642665
1.2195646577972976	0.8179064561749307
1.0598992431055128	0.8747275759159102
1.2008077694873918	0.7570982436662841
1.1590142637624181	0.8530512350460896
1.1881640540197302	0.9296996987675925
1.130842741405357	0.9190118926757219
1.0706610194720023	0.695091690971537
1.0053913128265162	0.829318020350788
1.1314953840222985	0.7643622319673887
1.1861510139106137	0.7057391532306089
1.196850388118733	0.6318883238723095
1.0561327742860938	0.7461938286490837
1.1509689817257425	0.8376162243407717
1.2357580577838685	0.8678651684426968
1.2573940895932147	1.0064376332929803
1.2152165048796286	0.6431343484220892
1.1419042945623212	0.6874798687216293
1.1530814709874813	0.7091678029682087
1.1430965619359035	0.7254871919899988
1.2345356003357237	0.8234644907771695
1.240645619631814	0.9504380697167802
1.265004882233884	0.9327313441374245
1.2276562167712362	0.6690229522941527
1.2157771945877676	0.924231435986379
1.1598429146822142	0.8455798106513626
1.2131839160515225	0.9321326029447798
1.1005646395474764	1.0299887944806903
1.2812605616392085	0.8846104874154327
1.2202459823324188	0.8031674937109636
1.1468073622903643	0.7894951122588819
1.246758824281192	0.9191528073428676
1.3593188447091589	1.121378438832474
1.1490237050771823	0.5760538941324898
1.282552139863828	0.9612736970887995
1.1586314969622395	0.6880059442142332
1.2053976241858666	1.0139196250306903
1.1142021192767926	1.0016907093786531
1.1481430690360304	0.5934436208044098
1.4083401928979953	0.9577302020576486
1.272358428712344	0.8675067697443204
1.1866896674451883	1.0846373631506827
1.1770472685420683	0.769232229309721
0.9925212093948925	0.738803651096306
1.0478295866327878	0.7570995333828854
1.3160363171625238	0.9183606543938992
1.2710166080527092	0.8739286350683226
1.2181377687642803	0.7093774271269075
1.057904749846212	0.7502573434698574
1.288561741414451	0.8627016181147296
1.1601073021899277	0.7491701089307456
1.309225339385147	1.1061615604763062
1.0891876329481898	1.0817685113774327
1.1870368207330553	0.9285631407161594
1.3048454137034822	0.9229651609515972
1.1393608618967441	1.0549739319476599
1.24266265347964	1.0165002005975974
1.1770217753191807	1.2783532871444891
1.1699336252077788	0.8158310563736378
1.1888370045168122	0.8332505538424191
1.1987532482392749	0.9017318225840117
1.2963080967383496	0.9205193760743071
1.1500820602790789	0.8832362159285111
1.0380416223471811	0.7249990753871842
1.176674947296712	0.6364640961404094
0.8824125537426462	0.5789057172819594
1.269185801370115	0.9809404293772546
1.0504504177600733	0.590706174065705
1.1294215031996973	0.8129884713350952
1.2407436121669142	1.1002560876521403
1.3095622016970512	1.0553785988942082
1.1778787972172493	0.8021120643027704
1.0733058339490142	0.9589044166988605
1.0396598869300149	0.7300506064271743
1.1994930337066982	0.6217014372971292
1.219064437755587	0.920474160875949
1.1629897430637008	0.7680831197242857
1.1778414680708944	0.5717750360535985
1.1695908596635285	0.7422620213519688
1.264604735634968	0.936482260607583
1.2181485611607088	0.8757844509443118
1.1522056351593386	0.6942218260979344
1.3592995156771939	1.0165894001201763
1.1375909772536552	0.6488945869569507
1.3010308770796633	1.0742317525826381
1.1787719694223506	0.7653742270506823
1.225777267156894	0.8056176384397262
1.2405264790908634	0.8967846918331053
1.2001182883890458	0.712906615180271
1.1575031846853467	0.8796094620208508
1.0795454045232993	0.7252393173192582
1.1647492852973111	0.6027484581039357
1.0123150269767538	0.7053429400995451
1.0496391264283187	0.7727069992438231
1.1194539482814918	0.9589511210149226
1.2092013741198726	0.882000649367919
1.0793947248633948	0.6517856290880645
0.9617861187724823	0.7079094791253269
1.1295372275038105	0.621386502700279
1.293081181846826	0.7541375836501987
1.1636251004051217	0.7759804698392907
1.1044657948120515	1.0719492496002976
1.2181019456251998	0.8815912280597831
1.1165411263632323	0.9212291198683762
1.1315895928703896	0.7050826707235567
1.2565603075979412	1.0607773059203867
1.176554551950732	0.8838337178155335
1.3527139440584308	0.9459896668262664
1.226640957732561	0.6201756323066137
1.2021128694432752	0.739930122916999
1.2372019592276011	0.8779858817251818
1.1744133813479312	0.7103842781629421
1.0586594328405867	0.6590876950441776
1.1766198582423932	0.8584934360174775
1.0744815474997673	0.7530048876579762
1.277186757940368	0.936740707195763
1.1508970834449075	0.8105575814673847
1.1374784122739574	0.6604691512710474
1.2161031269889775	0.9063339387634844
1.1924402743932836	0.6142207106988614
1.1779523361010178	0.7849728962413758
1.3499719506338816	1.1339986410227905
1.1480087823618899	0.8475779120885496
1.1218756049990632	0.670061459352264
1.2709587732603957	0.8454718603360729
1.2768885264649001	0.8554475371839352
1.1117460899639815	0.8392380128168362
1.1176973798968548	0.7256466867619509
1.2209682572601883	0.7099625407131402
1.1839595925258648	0.7266420380241236
1.1281840538832315	0.6502870551938442
1.307995969655667	1.0088498453323667
1.3150954180487386	1.162133181916604
1.2833607044669977	1.019231365117312
1.1054857885047458	0.80655911311991
1.2964782244103215	1.130371702920716
1.221719964957377	0.7003920628148861
1.24419226770999	0.686446596857208
1.1970455713573027	0.6609566372635944
1.235769728439595	0.9769928688372245
1.2520959914325873	0.8643945954768334
1.2934008866088251	1.0529614195501122
0.9979293334320597	0.4555674642990756
1.1743527998020689	0.9598453032867794
1.123248323349538	0.9508545563282943
1.1489573598483267	0.8844460372332539
1.2022661575434455	0.8267036091702465
1.1590339763570112	0.8705046245298429
1.2408519629380819	0.8893911065123328
1.1999286070379953	0.7270189861617878
1.1705533982125047	0.845298518986036
1.1128381389937612	0.655458064238295
1.177072266927778	0.6984491604447065
1.043430087725865	0.6470103734830505
1.2114654862793999	0.9834266866904082
1.1619555043537348	0.8114229776369093
1.1069397609008191	0.6728976714841858
1.1538902850740707	0.5759116232345663
1.170687182621816	0.6967448820928703
1.242518136943149	0.9432914115129897
0.9509676238022693	0.9955455583924311
1.1574691702108515	0.5341028398516137
1.1580667142400074	0.9233805215020705
1.217735583341666	0.738576191671106
1.2796682830060568	1.0033479840692392
1.0237630084038145	0.6361236696364785
1.110127553876722	0.6518951375128114
1.1088913012681938	0.7758699115903809
1.1716728435305277	0.6515759031623024
1.3175437289356249	1.1143005673959907
1.1654794424688992	1.1892497977495362
0.9472579962965635	0.7855472725653048
1.0926196154451702	0.6597249241897162
1.3482261043134456	1.194532047349552
1.1980151747340373	0.8314833853704072
1.1700960438386083	0.7783186930228405
1.2489421571542736	1.032360928791931
1.122952920157641	1.0211273686445157
1.2005958810806583	0.759348264518477
1.1355521654384784	0.8478395222628341
1.1701616787309084	0.7577388047726257
1.1203750186001964	1.0776732140812926
1.1942744099910927	0.6734740773312966
1.184495641340353	0.9584134483142039
1.209303486386478	0.6422724703987245
1.228422528001685	0.9936845136851775
1.091339311470511	0.4912818274328039
1.3124561319919996	0.9610112745439586
1.1722158990738671	0.5653308178738068
1.11959422220895	0.6265357545122789
1.171832007703629	0.8075636490464185
1.2352529360138784	1.149759906015038
1.0805185887123157	0.5915885185348264
1.2438019315935487	0.7575301034266336
1.1549884797900634	1.057493692812152
1.3136046236342065	1.1853317141527357
1.2836563800013872	0.881837552096796
1.122410177994826	0.9717046411429214
1.1773505836012585	0.8499697705956244
1.1545014925385801	0.8204948600572497
1.225159269470823	1.052857910972453
1.296728821195514	0.9552551969354577
1.1156983330987815	0.7303810761581543
1.084936367975335	0.5934180326865608
1.2375835723251658	1.169318800958572
1.133436873073166	0.6811544600679039
1.160333160325498	0.5029466603244902
1.1834549271734525	0.9921241739276858
1.1619458757983665	0.7617239352063632
1.0452067056552103	0.7474580056828167
1.2356520958902604	0.8848329008771479
1.2321839316813348	0.8676134992588045
1.2232838310096406	1.0944252450269172
1.205360050696589	1.009987473615416
1.1756079488862037	0.6657941385377247
1.1127948215560828	0.68280454473419
1.2424971499876922	1.0889568179718832
1.1166854451823909	0.8946227581377405
1.112015236724684	0.887458769509663
1.1878549401608374	0.8528219955311986
1.3058851055284517	1.0154442254185545
1.2150726128881222	0.837373785478012
1.1495676597542979	0.5425217888071434
1.3203484655079425	1.1694559624472867
1.0639928737376738	0.3845230903853513
1.1985516114893067	0.7386999817040868
1.197414674958544	1.0262117387644623
1.1832832154282409	0.8852822103531933
1.1809938701789524	0.5318491911438962
1.198522558660086	0.8725931073898527
1.08646695859712	0.6768758382930333
1.0567236320680358	0.4329824976748896
0.9025840526061895	0.6254488410503509
1.2720749115273553	1.0352794068206297
1.1046570389475059	0.8776747871793926
1.1003899298380029	0.993664590219026
1.1890859713487023	0.7197880955571309
1.187835039707414	0.962527083781525
1.2900278870271675	0.9482450741404904
1.1497403043225232	0.686256396255251
1.16297980100981	0.6935276013476828
1.2361186712473882	0.993410329107628
1.2258034714910895	0.779696163685854
1.2017060147147762	0.8172555175190013
1.2033761634705002	0.902824292550277
1.0376314422102182	0.7467966498755195
1.173894072366082	0.6477531276627484
1.204044687359954	1.029515667224298
1.1534707210931963	0.7037699569265863
1.2583748131372845	0.9173117362519347
1.1938312093313213	0.6165730088596101
1.2386199038995436	0.9714702500401347
1.1516891854635931	1.099342343624167
1.197948440688696	0.9609216177288008
1.1276892302109718	1.0908775858918287
1.1994735269226742	0.9608467949618794
1.2317461332737736	0.8072054149400147
1.170804017878712	0.738857175862791
1.2022646973237763	1.0242922865995872
1.2337985436286978	0.5945442430194354
1.2465118567982436	0.9443112633311039
1.269801143482454	1.0971971359500698
1.0976749786768951	1.0103625819954898
1.145954966390732	0.6664828807006675
1.1750074689961372	0.7715141767983018
1.0885618255418263	0.7778796238573444
1.1376735762990444	0.5003204271478868
1.0899983311867265	0.5745074644664345
1.1088936161684553	0.7963014674138369
1.0388893702375754	0.6930228025956041
1.1097956703729488	1.0441338551882153
1.146586172971241	0.4660228432964144
1.3277541546449838	1.1178763502476268
1.1602989408820203	0.7594329650533093
1.0861179210465242	0.8053670627710369
1.2049894837392152	0.7993128878837856
1.0466773917811485	0.6793804074279943
1.1133248111882883	0.6632523906563925
0.9994278641388861	0.738946145624814
0.9927694503362376	0.7730529425446384
1.1867939743615608	0.8717416010861077
1.0058315184329314	0.3452699648523224
1.1426400773610244	0.7642795156144326
1.1108677535814837	0.7516144577944514
1.2115484475293803	0.8142601845742068
1.117342113720194	0.7177631834940837
1.1308817089907222	0.6921109574432643
1.1218521052119117	0.7656247170680595
1.3853214154528644	1.1548010663611579
1.2779901742317352	0.9026871011550184
1.089352330805008	0.7632463059306673
1.255510015238258	0.8428830437859585
1.131323277392188	0.48530356188161355
1.1475769715134847	0.7439657393486284
1.1560171876456693	0.6118052806203479
0.9625179862017587	0.9420469512230477
1.2746350242924356	0.9376561706162233
1.1113041561844523	0.9452995571406615
1.0115177466018124	0.6014734436218065
1.3389094457661819	1.132621990371975
1.0476119108193123	0.6001841572722777
1.2239051665219063	0.5568581846781158
1.2594018663901096	0.8360753307775679
1.199655332341322	1.068957775873318
1.116388711653764	0.8127100597370724
1.0390462240752427	0.6621587881298931
1.0636503725039548	0.6559904188539831
1.3030783106569164	0.9525291940638674
1.1488523926364307	0.649578378659398
1.1753518731410895	0.6935186236803567
1.186545943241313	0.700991042522687
1.013228236156807	0.6490001845414831
1.0784792805550572	0.7491931142760775
1.1809839811540073	0.7865541154066773
1.1559094872204516	0.5656192306516088
1.2698895568811617	0.896287360460545
1.1140588440494863	0.6194278416495246
1.232871815357341	0.7375760306282311
1.1816382208877034	0.6421369591339764
1.1791655198512743	0.8666321048379002
1.0275491116653057	0.6690993405306136
1.149126151110217	0.7306770849135492
1.2800794482403965	0.8402885589394047
1.2412940282058704	0.7528503613609874
1.0837030838329584	0.8903126647089605
1.0953130344495348	0.7302214405503237
1.1778531600539868	0.7865650090056173
1.0565946740540775	0.881816240104004
1.264268390711076	0.8974633526717413
1.2232195104144228	0.7751579783492469
0.8959806660460833	0.6253799874240622
1.3048829360443386	0.5735598627989806
1.3085758787789363	1.0470474295332988
1.2108946550519142	1.1648249728590916
1.2086170348673484	1.0952983194519392
1.070549263148835	0.46531702125580515
1.2291852152857106	1.0888383370612131
1.1178383311756808	0.7223625707593253
0.823500664746058	0.4588873918168219
1.1453657932445682	0.49380983230066244
1.1616481872409445	0.6426722059853897
1.1417577792411362	0.5409494835857084
1.0789496478093177	0.5095766553640927
1.2016873329225364	0.8772728506422606
1.1370701914398855	0.8739700687243743
1.0123892124398834	0.8600325755541298
1.2337062206588296	0.9569794614955849
1.1584559897761704	0.9799654162414777
1.149527849815212	0.843627147817998
1.254891525295381	1.0276150607674468
1.2904515884543961	1.0759025106267481
1.2236773445904667	0.6028927733684466
1.130423204711561	0.9130870861445405
1.2786577212531247	0.9709194215658958
1.1572389693995901	0.705246426044138
1.1737893450428385	0.6393250618785845
1.3183138084908912	1.065827689006548
1.208714171856311	0.9156530438866974
1.2625472133802174	1.1373061386625927
1.2104582700838964	0.8521768542157185
1.1947432345421938	0.9815366649414317
0.9369783107977394	0.6704648780816451
1.2989497491405362	1.1708032089340952
1.2989793578521986	1.0693778151764848
1.2335662788925024	1.0858644764016663
1.135309225769264	0.8100785570424577
1.22348061899212	0.9584739422139152
1.1090943363839496	0.7128556144850204
1.1902471812428952	0.7615864838172945
1.2634562269016991	1.0828208102455927
1.1082594495854337	0.5965921876036674
0.8860549027090321	0.5719265217124985
1.102772532584586	0.7069268210673629
1.2162516023670895	0.8447325546074261
1.1966054470024754	0.7744275696601984
1.2100671178910605	0.6024787708134562
1.180328253850384	0.8183926326380137
1.1146482021452624	0.622117348174542
1.1688489157300797	0.6886669242192076
1.084561018203437	0.767924709702795
1.2862970437049532	0.935542355008396
1.1431386290732202	1.2058994178909883
0.2820372430078706	-0.26691594276306274
0.26240710065741935	-0.2754565334205334
0.09775465687951773	-0.33562992173072986
0.2839897814562825	-0.200534097946187
0.19358081230986834	-0.0539983509084308
0.2749135510315024	0.012754364553292721
0.10222151649900874	-0.3759128870342882
0.09642730324525522	-0.3584367778255754
0.15565405884330147	0.12671847170080747
0.3165086173138091	-0.005899402932128955
0.29794475285526123	-0.22454823163640186
0.24776029771457375	0.005911269790013983
0.2531970214217419	-0.33686971565968404
0.17613805144482148	0.1890087781109649
0.061614741167903275	0.11475823532277729
0.3019207469281819	-0.3698263947728365
0.16856583215622062	0.18940279959464176
0.0871633634377491	0.15266155673921816
0.27747494104170645	-0.044784335892151556
0.11133599432366076	-0.360591682869785
0.1598951103579022	0.05655438567892451
0.3064061529270883	-0.273800021861259
0.3373339930187792	-0.3395315233503118
0.36442930832599274	-0.43740499492510265
0.1812447410549467	-0.20339599603771819
0.14397825284119645	0.07280746607532723
0.2040522017631627	-0.3622764948208028
0.27441833652879777	-0.22439671920810494
0.07354437554197817	0.014121774798266928
0.310700313402779	-0.055637542389499
0.09932982766033335	-0.04177634520162693
0.24677369922658093	0.3146241572654904
0.18904015641200447	0.2600076402887941
0.05096050372152514	-0.2871945162353347
0.0974916026166844	-0.0204288259668845
0.10109854774205734	-0.37106279453382995
0.25066982667643645	0.09066303186980587
0.2742847070291641	-0.37806389571993315
0.2951956330618035	-0.3173340922750283
0.33290449171369385	-0.15735774939852473
0.22882844362948873	0.20420660167110072
0.01185196348257897	0.18971026163542493
0.33981820735405793	-0.35029396022882775
0.0988724424279962	0.057571110743772025
0.3293800262013742	-0.23694090372928073
0.1736565368279613	-0.2789977670439197
0.044793666937699886	0.1954816504834923
0.04266174667528034	-0.23671388812229477
0.19070492069611644	0.2124940571621662
0.144435093418299	-0.04559727278535479
0.22123538358947298	-0.3628883391884937
0.05730844038816532	0.12198879515861966
0.23798692602753013	0.3333723227246601
0.06637531319944151	0.0690991807377973
0.22846027341088518	-0.47916796739459383
0.2696360963843667	-0.267295487094864
0.1170177052126102	0.10055350305025945
0.1809382700765713	0.27684153554114316
0.19016793659273176	0.17916860101353196
0.20022418151385402	0.1331331668442755
0.31207584900015506	0.049219918182628275
0.2888115919181734	-0.028669512210694692
0.2595266859817547	-0.2254488042485734
0.09886388247178324	0.19318015300284744
0.26624246931747353	-0.4430640466752171
0.1724884054826476	0.018401412601067757
0.371064391273929	-0.24305627488954826
0.10260970650539772	0.12301265547455714
0.3026280218431761	0.1596394779319981
0.11622263523201366	-0.356227484347872
0.3548298648790324	-0.4930712266292845
0.06268901104717524	0.09207590987696695
0.14690474297621273	-0.20552598180950787
0.27968426610625685	-0.17929065224927346
0.30074315454781153	0.0846660089650533
0.22717886273252552	-0.28321989175946344
0.21419841218823926	0.2594185219795197
0.32766549298207953	-0.33801034727156537
0.30500078891397714	-0.21024636962378612
0.22004091946298704	-0.30791540529986416
0.24226080726001287	-0.36271169990080226
0.3674034381163052	-0.1310162706624389
0.3036087189001546	0.14060580877724935
0.2901314946386909	-0.0708002420793051
0.33653139856797	-0.333352372472803
0.07525068415340053	0.0033596099457864903
-0.1801843863535428	0.1468735579870305
0.05640550827320745	0.18796934252864642
0.18323022626892677	-0.4601254762457373
0.389018719683311	-0.421487024984267
0.23792683314492719	0.07987821001376338
0.31047432389993823	-0.002805792163557752
0.38522540483262546	-0.4746859975882171
0.33687923038906475	-0.38101436315953263
0.1656707117966621	0.1741624268570415
0.25077382481062904	0.23745533648076877
0.3321544717932437	-0.27811322151182427
0.3333133265766907	-0.46140960787360696
0.08992071320702175	0.06621858465599467
0.28836874001335644	0.2582353235772996
0.3624121160589384	-0.29309386607226656
0.24541070871252124	-0.4229030882808654
0.06658173986751252	-0.3092154570021765
0.3095636464153273	0.06871615430899874
0.3072463900676391	-0.1135171294500921
0.2415170560805077	0.04697812939629731
0.29966182933308794	0.11481433787615968
0.14376132474142672	-0.11013929092797159
0.3231634726820402	-0.2427357336982388
0.23251678251408708	-0.34962972345396454
0.21667295459474473	0.2620207237179103
0.37902194753785273	-0.1948394572119542
0.42046920304276003	-0.46882895986671314
0.09009370759179375	-0.11423890047013763
0.07029305070799724	0.1333751332227392
0.32536865776311663	0.2814128707101512
0.30430082896934413	0.22131140149769785
0.17182848584065957	-0.45683733594269316
0.268762521983099	-0.2698879420021693
0.07814990855516152	0.038929053790418
0.07806256938633274	0.14397520110090328
0.3414995205045776	-0.34768579830004837
0.29870239100189977	0.07373688201322742
0.25169607857510945	-0.2735220025755631
0.34398934025340444	-0.4589996885872235
0.34672294342778054	-0.048863465428842456
0.07800458903115039	0.09102766009402818
0.3115221133516424	-0.2941394707957637
0.14581091172011482	0.24150273827707958
0.1976402655422797	-0.3944757266181782
0.12599538548831876	-0.3220052694928817
0.1642571445273192	-0.45071797344494957
0.06704472983119952	0.02054142018690075
0.17880797885514843	-0.32922671398855036
0.3356218838676623	-0.10881496153774828
0.3521287705084871	-0.43385181692716923
0.2665319923641112	-0.15238165040775856
0.21707976392076545	-0.4669876660270469
0.09633976551165854	-0.3682131373052945
0.2070941352681444	-0.09253825958644224
0.33363934246538296	-0.20850227197156
0.0822488160885027	0.0715523614574603
0.20886214174308618	0.032725377567890734
0.16855438442664306	-0.03941423554869403
0.2534040959448791	-0.46416103832800837
0.20155566761646615	-0.11349656671371378
0.3436605377894175	-0.21122461449684754
0.2937014402744207	-0.42385122982239265
0.24994566289894887	0.22155390000641106
0.3656106259219736	-0.3422315356551639
0.037240282169108144	0.19591563819093744
0.24187760357633856	-0.12376008307361962
0.14490942787375163	-0.42362347979969917
0.08303229312339813	0.14296414832775883
0.08431918885079764	-0.287335228052187
0.13297911981569924	-0.062027927074703226
0.2562466168081188	-0.15387214345344674
0.3080821528100697	-0.28680666207751765
0.19000287185822332	-0.3407827637239199
0.21555572515973895	0.0615401890099026
0.24618328951599158	-0.5193760245601615
0.27676364634644374	0.0756961965915554
0.21742393845796998	-0.32194765607933956
0.21436499780540272	-0.42649190999908787
0.13069423834924607	0.027590128106944445
0.12575891072578438	0.10078107011712506
0.06656380689049929	0.14484566188859732
0.2107869253237108	-0.3796636566974624
0.08768412353517334	-0.03130783330157766
0.14520662158592706	-0.4345107521544448
0.27006955344989625	-0.1762671380658109
0.07361764373242252	0.12319303408938814
0.16014053589284633	0.20489617916948236
0.23503297445019938	-0.41028617413847573
0.027419552413884413	-0.02991714250450772
0.12111804462490781	0.12637102637611572
0.16011994252124942	0.22818058894550555
0.10714059627449046	-0.21784310690007408
0.3436195011889457	-0.2971151683336273
0.3432037285876112	-0.15731615470185165
0.07735610987201888	0.06357906453189094
0.03361438079871193	0.09998020820172115
0.22896509696916162	-0.40015852460838097
0.0920684347329802	-0.18697543026316865
0.31729714008702165	0.2129198681496585
0.20606651142736043	0.07081172986172862
0.37988994953414124	-0.2896123612633951
0.11088032330233757	0.08278504902122041
0.2896302846879296	0.019300120583456454
0.3032660756318284	0.24608864815149584
0.293716433736688	-0.07086130282591827
0.3006598310086849	-0.25341497525131024
0.1392945658042448	-0.42614113271797427
0.19741426137610502	-0.10589011493025036
0.09624324156925476	0.10284954520167061
0.12227411170374702	-0.23682552687108355
0.22452657839318566	-0.2083129997333165
0.33956168944784465	-0.32577453944176565
0.26891379373594193	-0.06332021554990983
0.19543876301104193	-0.4620659341981124
0.23849473634180224	-0.20529702226292895
0.19671936506382642	0.15993464671819835
0.07020681838675877	0.07237822858625581
0.0763790885844556	0.13425672445729503
0.19028042930039887	-0.03664308946305472
0.2366139988844261	-0.40812263956331435
0.08590083345146615	0.22329293562067754
0.068142224467865	0.1005887103817088
0.11641975890980746	0.2601008362330216
0.31311811269062406	-0.36984823204898726
0.2838837631422035	0.3215154993665637
0.15612746814065775	-0.3772080694133241
0.11248140479079037	-0.3923329748868968
0.15428109284693112	-0.45284933321587395
0.24418471972513495	-0.28597482595118484
0.1873274086201437	-0.19287832708876487
0.2551773526067604	-0.3110671110621917
0.23591174210248547	-0.2525398166626582
0.09362433589163312	0.11549444672037695
0.15943154820346922	-0.42488427591373656
0.14426312256311194	-0.021029862350823547
0.2969428647563927	0.1883947276327315
0.056217884294571085	0.007402388604882237
0.3317264584465326	-0.026804222969745967
0.23649911668200407	0.09824540632773705
0.3955311217695946	-0.3126152307457706
0.3445315489199384	-0.24268042025666148
0.06916058003646583	0.05804379561029571
0.04439592616853544	0.1756582275168715
0.05978500104422979	-0.3087363880234289
0.24315085605917816	-0.02712599345926247
0.19590375254143372	-0.4143373216578661
0.4138742624118255	-0.399835474086075
0.3276109818444865	-0.4177665532644446
0.26764389566113916	-0.44119549782598744
0.19620224222496196	0.23229672271903318
0.213157804669374	0.22392695740757118
0.14308365763306796	-0.0038282798480115954
0.3793881945723228	-0.25141409904839795
0.3873217234590014	-0.41684771989337194
0.08446440679202362	-0.003182406484563527
0.3013856557408106	0.1518844958070757
0.11966451902467627	-0.2655612801534532
0.32335200976325074	-0.21338456456924118
0.09986338519518922	0.1496183255412112
0.27427001028977066	-0.30360796615777036
0.2742977385506601	-0.29042454343962976
0.23205957492139584	0.1411999918940022
0.2524139288337212	0.1033589408518087
0.15167208885733086	-0.03873785127523913
0.10796122530720455	-0.1374978601212013
0.19617068275017013	-0.4648382104308262
0.08408223577874928	-0.03590230839162323
0.12249084797976519	0.07168226615486245
0.2801048495816363	-0.28887383967762253
0.16886331449314304	0.12703650744748776
0.19798504514284843	-0.15872155411937516
0.05699581812348572	-0.019097227762431057
0.2694947147201445	-0.53749947881371
0.33468378779336855	-0.014081199141734474
0.33493936935850765	-0.49913629374746815
0.07346964552574842	0.1844927898382147
0.26566252866304585	0.19254412845462227
0.320212957501366	-0.3912678431383486
0.09562322042715263	-0.3500116879147813
0.2732532958165914	0.22803635004788814
0.2509683605716987	-0.4056685530365689
0.06689595312474175	0.12407645830280134
0.040917328640375346	0.1522450819246
0.09948896699006739	-0.06479330474305633
0.3109352745006191	-0.5079970609118664
0.1404031729296691	0.09068760975355622
0.09604268396850721	0.09917430167923702
0.07602926984497346	-0.2688034497533157
0.31881220266738375	-0.23638699805540744
0.24781713755953125	-0.31434386837193146
0.21193399165961924	0.16876374752800516
0.061556169536584035	0.19554242465865856
0.14698753422926542	0.187207643577087
0.28634020356938433	0.00786743923401545
0.16920093822057602	-0.24681507825596122
0.2151068741055851	-0.4216643340147004
0.3048360856977241	0.2925667033325544
0.1723003735378194	-0.05985210745824357
0.26880964953169906	-0.3012178771963984
0.25622677993324755	0.17130723618027338
0.04381057458211637	-0.26595401747297187
0.29858001056170225	0.21885415132670527
0.27700214243771326	-0.4182727965963743
0.2119755685557372	0.21824595578618497
0.3102305060475809	-0.14333509539807177
0.10424438862436432	0.09509646009360156
0.17764451415283786	0.10546651353191014
0.19422039266128335	-0.45159100231680627
0.21549991554471154	-0.17964070548892153
0.15361718979548558	-0.3899000406829069
0.2810838922133327	0.1913210474447048
0.2223366078011166	-0.16264486781230272
0.20363602037940134	-0.43132606925996586
0.2631312488782609	-0.1877655031432015
0.35113857756754807	-0.13850733536190968
0.046529057877144335	0.09582881125626663
0.09861084236618911	-0.36009295870448166
0.05770061195949731	-0.20565396552587373
0.07231811140960093	0.08106146205438725
0.33419003633485833	0.014782805427867855
0.3153662265953981	-0.10951259922389481
0.2853438207002593	0.15278757555593875
0.021791138400563834	-0.025232260096077708
0.20241511941680265	0.14810682402692804
0.30795887742385797	-0.2751255721515927
0.162004694352708	-0.31439337303001513
0.1438975624154613	0.0721660456879667
0.22021939416851713	0.16857668995080566
0.3315757547380844	-0.006548926830471619
0.18327855375632668	0.14946231861170567
0.26811945924257774	0.289505865657273
0.31845087844652686	-0.04750233520843003
0.18009918685972798	-0.04314100030016366
0.34493095904049054	-0.11169649934541676
0.07967934478991474	0.13596380014228243
0.16519893170241307	0.07814985943753305
0.3128108251041324	-0.4148606122467011
0.2042540392474772	-0.4110005639337056
0.21087443554806115	-0.37352825539893747
0.30990195224705963	0.2060246149944206
0.2582681541524764	-0.4541992636954567
0.32109125392105137	-0.02417293515771654
0.3638773153206215	-0.37673971965482705
0.10657337200148918	0.15588087140389173
0.12591617712119113	-0.05545140801629367
0.321602249430909	-0.4885951791250826
0.38591811839996204	-0.19395523469892076
0.3906312564140558	-0.24917438662386276
0.33390331571691795	-0.10075359831649328
0.07245445222887853	0.13440240877041232
0.33720988498180016	-0.35679307159853246
0.2850268673279538	-0.24184579251308858
0.14516791313420918	-0.4538784532941673
0.1458025586963509	-0.42298729181303363
0.30404587754590834	0.10929867685360979
0.10004854837516193	-0.27483577922890023
0.2091330069819736	-0.43091731116576615
0.27022110713341474	-0.26172762097156477
0.2411657521298635	0.21023237188201582
0.20354215448655938	-0.16942221264950746
0.30229715024959875	0.19362064305350435
0.31455939384971365	0.003174083350709428
0.10046733351625985	0.10583321267127704
0.3003604982621836	0.1768930974630693
0.24892661626747756	-0.3762846388311568
0.10199268112180007	-0.19319102583431186
0.27635103153607454	-0.10264688096466895
0.07576159599246679	0.07659663774174552
0.28084604722292295	-0.015293376870606876
0.29345417645523364	-0.19455041142547608
0.16730748730028783	-0.19829975935323696
0.23855475985701285	-0.33471040121546236
0.27727605195509	-0.16698644268412116
0.23960131227693218	0.26580990914677205
0.07768087529697253	-0.006398314171111252
0.2420303810949721	-0.3583425623515598
0.40638232515365924	-0.5238442463932113
0.08583627417913425	0.17137269817694872
0.03968530247663201	-0.17435468166895002
0.08036032300354748	0.041710903807389565
0.03973055076737912	0.18826050765265662
0.06511398041705599	0.034014220528332195
0.2054995326908593	-0.43673240439908345
0.10057958128654292	-0.1065976018748917
0.08066455769626452	0.11959379480678922
0.2239540126516063	-0.19056026483017022
